chr3	48690856	-	1
chr3	48691481	-	1
chr3	48693890	-	1
chr3	48694284	-	1
chr3	48694999	-	1
chr3	48695008	-	1
chr3	48695179	-	2
chr3	48695306	-	1
chr3	48695348	-	1
chr3	48695375	-	1
chr3	48695384	-	1
chr3	48695397	-	1
chr3	48695510	-	3
chr3	48695511	-	1
chr3	48695516	-	1
chr3	48695519	-	1
chr3	48695520	-	3
chr3	48695521	-	1
chr3	48695522	-	1
chr3	48695557	-	1
chr3	48699525	-	1
chr3	48705883	-	1
chr3	48706486	-	1
chr3	48707641	-	1
chr3	48708236	-	1
chr3	48709551	-	1
chr3	48710552	-	1
chr3	48717174	-	1
chr3	48717176	-	1
chr3	48717179	-	3
chr3	48717187	-	4
chr3	48717188	-	39
chr3	48717189	-	1
chr3	48717191	-	1
chr3	48717192	-	22
chr3	48717193	-	11
chr3	48717194	-	1
chr3	48717196	-	1
chr3	48717197	-	2
chr3	48717198	-	1
chr3	48717199	-	3
chr3	48717200	-	14
chr3	48717201	-	2
chr3	48717202	-	6
chr3	48717203	-	1
chr3	48717204	-	6
chr3	48717205	-	2
chr3	48717206	-	1
chr3	48717207	-	6
chr3	48717209	-	7
chr3	48717210	-	27
chr3	48717212	-	2
chr3	48717213	-	4
chr3	48717214	-	24
chr3	48717215	-	87
chr3	48717216	-	29
chr3	48717217	-	3
chr3	48717218	-	3
chr3	48717219	-	11
chr3	48717220	-	1
chr3	48717221	-	77
chr3	48717222	-	5
chr3	48717223	-	2
chr3	48717224	-	2
chr3	48717227	-	3
chr3	48717228	-	1
chr3	48717230	-	3
chr3	48717232	-	1
chr3	48717234	-	1
chr3	48717237	-	1
chr3	48717249	-	1
chr3	48717250	-	1
chr3	48717376	-	1
chr3	48740372	-	1
chr3	48746960	-	1
chr3	48747394	-	1
chr3	48747653	-	1
chr3	48748003	-	1
chr3	48748032	-	2
chr3	48748187	-	1
chr3	48748376	-	1
chr3	48748562	-	1
chr3	48748669	-	1
chr3	48748681	-	1
chr3	48748826	-	1
chr3	48748845	-	1
chr3	48748876	-	1
chr3	48749019	-	1
chr3	48749173	-	1
chr3	48749308	-	1
chr3	48749411	-	1
chr3	48749429	-	1
chr3	48750005	-	1
chr3	48750033	-	1
chr3	48750116	-	1
chr3	48750693	-	1
chr3	48750714	-	1
chr3	48751036	-	1
chr3	48751059	-	1
chr3	48751169	-	1
chr3	48751488	-	1
chr3	48758428	-	1
chr3	48763349	-	1
chr3	48765041	-	1
chr3	48765933	-	1
chr3	48772958	-	1
chr3	48773035	-	1
chr3	48773080	-	1
chr3	48783019	-	1
chr3	48790625	-	1
chr3	48794002	-	1
chr3	48794037	-	1
chr3	48816125	-	1
chr3	48823129	-	1
chr3	48834215	-	1
chr3	48847352	-	1
chr3	48847361	-	1
chr3	48847369	-	1
chr3	48847393	-	1
chr3	48847405	-	1
chr3	48847417	-	1
chr3	48847439	-	1
chr3	48847455	-	1
chr3	48847537	-	1
chr3	48847538	-	1
chr3	48847556	-	1
chr3	48847648	-	1
chr3	48847662	-	3
chr3	48847669	-	2
chr3	48847673	-	2
chr3	48847678	-	1
chr3	48847679	-	1
chr3	48847690	-	3
chr3	48847694	-	2
chr3	48847695	-	3
chr3	48847696	-	3
chr3	48847698	-	1
chr3	48847701	-	3
chr3	48847703	-	7
chr3	48847705	-	1
chr3	48847706	-	3
chr3	48847708	-	1
chr3	48847709	-	2
chr3	48847710	-	1
chr3	48847713	-	1
chr3	48847714	-	1
chr3	48847720	-	2
chr3	48847721	-	3
chr3	48847722	-	1
chr3	48847723	-	1
chr3	48847729	-	1
chr3	48847731	-	6
chr3	48847732	-	2
chr3	48847738	-	1
chr3	48847740	-	1
chr3	48847741	-	2
chr3	48847743	-	2
chr3	48847745	-	1
chr3	48847747	-	1
chr3	48847748	-	3
chr3	48847749	-	2
chr3	48847755	-	1
chr3	48847764	-	2
chr3	48847766	-	1
chr3	48847778	-	1
chr3	48847779	-	1
chr3	48847780	-	1
chr3	48847787	-	2
chr3	48847801	-	2
chr3	48847802	-	1
chr3	48847803	-	3
chr3	48847804	-	33
chr3	48847805	-	1
chr3	48847806	-	11
chr3	48847807	-	5
chr3	48847808	-	3
chr3	48847812	-	3
chr3	48847813	-	2
chr3	48847815	-	2
chr3	48847816	-	2
chr3	48847817	-	2
chr3	48847818	-	1
chr3	48847819	-	1
chr3	48847822	-	1
chr3	48847823	-	6
chr3	48847826	-	1
chr3	48847828	-	1
chr3	48847829	-	2
chr3	48847830	-	2
chr3	48847833	-	25
chr3	48847834	-	5
chr3	48847835	-	1
chr3	48847836	-	8
chr3	48847837	-	28
chr3	48847838	-	1
chr3	48847839	-	24
chr3	48847841	-	12
chr3	48847843	-	3
chr3	48847845	-	1
chr3	48847846	-	7
chr3	48847847	-	1
chr3	48847848	-	1
chr3	48847850	-	1
chr3	48847851	-	2
chr3	48847854	-	13
chr3	48847855	-	1
chr3	48847857	-	1
chr3	48847859	-	3
chr3	48847860	-	2
chr3	48847861	-	1
chr3	48847866	-	2
chr3	48847867	-	9
chr3	48847868	-	4
chr3	48847869	-	1
chr3	48847870	-	1
chr3	48847873	-	3
chr3	48847874	-	4
chr3	48847876	-	1
chr3	48847877	-	1
chr3	48847881	-	4
chr3	48847893	-	1
chr3	48847904	-	1
chr3	48847905	-	1
chr3	48847912	-	2
chr3	48849585	-	1
chr3	48850125	-	1
chr3	48857609	-	1
chr3	48859613	-	1
chr3	48873732	-	1
chr3	48879910	-	1
chr3	48884113	-	1
chr3	48898847	-	2
chr3	48898850	-	1
chr3	48898853	-	1
chr3	48898854	-	3
chr3	48898855	-	1
chr3	48898856	-	5
chr3	48898857	-	2
chr3	48898859	-	1
chr3	48898861	-	1
chr3	48898862	-	4
chr3	48898864	-	6
chr3	48898865	-	9
chr3	48898868	-	4
chr3	48898873	-	1
chr3	48898874	-	2
chr3	48898875	-	1
chr3	48898882	-	4
chr3	48898884	-	3
chr3	48898885	-	1
chr3	48898886	-	8
chr3	48898888	-	3
chr3	48898891	-	2
chr3	48898892	-	7
chr3	48898893	-	2
chr3	48898900	-	1
chr3	48898901	-	1
chr3	48898905	-	2
chr3	48898909	-	1
chr3	48898913	-	4
chr3	48898918	-	1
chr3	48898961	-	1
chr3	48898976	-	1
chr3	48898978	-	2
chr3	48898979	-	1
chr3	48898994	-	1
chr3	48918736	-	1
chr3	48918797	-	1
chr3	48918817	-	1
chr3	48919935	-	1
chr3	48925036	-	1
chr3	48927623	-	1
chr3	48927643	-	1
chr3	48927649	-	3
chr3	48927673	-	1
chr3	48927676	-	2
chr3	48959711	-	1
chr3	48982900	-	1
chr3	48988956	-	1
chr3	48989500	-	1
chr3	48989733	-	1
chr3	48989736	-	1
chr3	48989765	-	1
chr3	48989772	-	1
chr3	48990143	-	1
chr3	48990982	-	2
chr3	48990983	-	1
chr3	49006993	-	1
chr3	49007157	-	2
chr3	49007182	-	1
chr3	49007183	-	1
chr3	49007191	-	1
chr3	49007324	-	1
chr3	49007496	-	1
chr3	49007830	-	1
chr3	49007846	-	2
chr3	49007857	-	1
chr3	49007881	-	1
chr3	49012374	-	1
chr3	49012378	-	1
chr3	49012926	-	1
chr3	49015975	-	1
chr3	49016016	-	1
chr3	49016222	-	1
chr3	49016495	-	1
chr3	49016617	-	1
chr3	49017318	-	1
chr3	49017463	-	1
chr3	49017691	-	1
chr3	49017714	-	1
chr3	49017867	-	1
chr3	49018016	-	2
chr3	49018020	-	1
chr3	49018024	-	2
chr3	49018026	-	1
chr3	49018028	-	1
chr3	49018032	-	1
chr3	49018046	-	1
chr3	49018082	-	1
chr3	49018090	-	1
chr3	49018107	-	1
chr3	49018114	-	1
chr3	49018131	-	1
chr3	49018137	-	1
chr3	49018174	-	1
chr3	49018230	-	2
chr3	49018234	-	1
chr3	49018310	-	1
chr3	49018346	-	1
chr3	49018365	-	1
chr3	49018366	-	1
chr3	49018381	-	1
chr3	49018482	-	1
chr3	49018516	-	1
chr3	49018519	-	1
chr3	49018529	-	1
chr3	49018537	-	1
chr3	49018540	-	1
chr3	49018543	-	1
chr3	49018546	-	3
chr3	49018548	-	1
chr3	49018551	-	1
chr3	49018564	-	2
chr3	49018566	-	25
chr3	49018567	-	10
chr3	49018568	-	5
chr3	49018569	-	1
chr3	49018571	-	1
chr3	49018572	-	1
chr3	49018576	-	8
chr3	49018577	-	15
chr3	49018578	-	1
chr3	49018580	-	17
chr3	49018582	-	7
chr3	49018583	-	7
chr3	49018584	-	6
chr3	49018599	-	1
chr3	49018600	-	1
chr3	49020279	-	1
chr3	49020630	-	1
chr3	49020848	-	1
chr3	49020852	-	1
chr3	49021013	-	1
chr3	49021505	-	16
chr3	49021508	-	1
chr3	49021538	-	1
chr3	49022010	-	1
chr3	49022336	-	1
chr3	49023180	-	1
chr3	49024540	-	1
chr3	49024800	-	1
chr3	49024925	-	1
chr3	49024952	-	1
chr3	49025018	-	1
chr3	49025035	-	1
chr3	49025208	-	2
chr3	49025258	-	1
chr3	49026323	-	1
chr3	49026344	-	2
chr3	49026358	-	1
chr3	49026373	-	1
chr3	49026418	-	1
chr3	49026537	-	1
chr3	49026595	-	1
chr3	49026728	-	1
chr3	49026864	-	1
chr3	49026987	-	1
chr3	49027009	-	1
chr3	49027032	-	1
chr3	49027598	-	1
chr3	49027710	-	1
chr3	49027724	-	1
chr3	49027737	-	1
chr3	49027740	-	1
chr3	49027750	-	1
chr3	49027778	-	1
chr3	49027783	-	1
chr3	49027795	-	1
chr3	49027828	-	1
chr3	49027832	-	1
chr3	49027835	-	1
chr3	49027843	-	1
chr3	49027854	-	1
chr3	49027867	-	1
chr3	49027870	-	1
chr3	49028175	-	1
chr3	49028265	-	1
chr3	49028289	-	1
chr3	49028312	-	1
chr3	49028313	-	2
chr3	49028449	-	1
chr3	49028528	-	1
chr3	49028761	-	1
chr3	49029268	-	1
chr3	49029289	-	1
chr3	49029325	-	1
chr3	49029367	-	1
chr3	49029393	-	1
chr3	49029394	-	14
chr3	49029396	-	6
chr3	49029397	-	10
chr3	49029398	-	406
chr3	49029399	-	116
chr3	49029400	-	279
chr3	49029401	-	25
chr3	49029403	-	1
chr3	49029404	-	12
chr3	49029407	-	2
chr3	49029409	-	1
chr3	49029411	-	8
chr3	49029412	-	1
chr3	49029413	-	22
chr3	49029414	-	12
chr3	49029415	-	5
chr3	49029416	-	1
chr3	49029418	-	2
chr3	49029420	-	2
chr3	49029422	-	2
chr3	49029423	-	2
chr3	49029424	-	12
chr3	49029425	-	12
chr3	49029426	-	17
chr3	49029427	-	2
chr3	49029428	-	1
chr3	49029429	-	1
chr3	49029430	-	4
chr3	49029431	-	13
chr3	49029432	-	1
chr3	49029433	-	3
chr3	49029434	-	11
chr3	49029435	-	14
chr3	49029438	-	3
chr3	49029439	-	3
chr3	49029441	-	3
chr3	49029444	-	1
chr3	49029445	-	2
chr3	49029446	-	1
chr3	49029447	-	5
chr3	49029449	-	2
chr3	49029467	-	2
chr3	49030214	-	1
chr3	49030224	-	1
chr3	49030393	-	1
chr3	49030447	-	2
chr3	49030580	-	1
chr3	49030641	-	1
chr3	49032191	-	1
chr3	49032649	-	1
chr3	49032650	-	1
chr3	49032673	-	1
chr3	49032684	-	1
chr3	49032701	-	1
chr3	49033118	-	1
chr3	49033119	-	11
chr3	49033162	-	1
chr3	49033168	-	1
chr3	49035684	-	1
chr3	49035692	-	1
chr3	49035713	-	1
chr3	49036710	-	1
chr3	49040103	-	1
chr3	49047141	-	1
chr3	49047148	-	1
chr3	49047160	-	1
chr3	49051211	-	1
chr3	49053806	-	1
chr3	49054537	-	1
chr3	49056895	-	1
chr3	49056923	-	1
chr3	49056964	-	1
chr3	49056986	-	2
chr3	49057126	-	1
chr3	49057222	-	1
chr3	49057240	-	1
chr3	49057271	-	1
chr3	49057282	-	1
chr3	49057312	-	1
chr3	49057518	-	1
chr3	49057757	-	1
chr3	49057760	-	1
chr3	49057815	-	1
chr3	49057856	-	1
chr3	49072962	-	1
chr3	49075963	-	1
chr3	49076912	-	1
chr3	49076938	-	1
chr3	49076957	-	1
chr3	49077000	-	1
chr3	49082615	-	1
chr3	49083325	-	1
chr3	49084341	-	1
chr3	49089223	-	1
chr3	49090672	-	1
chr3	49093111	-	1
chr3	49093471	-	1
chr3	49093489	-	1
chr3	49093503	-	1
chr3	49093587	-	4
chr3	49093593	-	2
chr3	49093595	-	1
chr3	49093597	-	3
chr3	49093599	-	1
chr3	49093608	-	3
chr3	49093610	-	8
chr3	49093617	-	2
chr3	49093618	-	2
chr3	49093620	-	1
chr3	49093621	-	1
chr3	49093625	-	1
chr3	49093633	-	1
chr3	49093719	-	2
chr3	49093738	-	1
chr3	49093944	-	1
chr3	49093952	-	1
chr3	49093963	-	2
chr3	49093968	-	1
chr3	49093997	-	2
chr3	49094014	-	1
chr3	49094021	-	1
chr3	49094022	-	3
chr3	49094023	-	3
chr3	49094024	-	3
chr3	49094025	-	1
chr3	49094026	-	1
chr3	49094027	-	1
chr3	49094028	-	1
chr3	49094041	-	1
chr3	49094044	-	1
chr3	49094045	-	2
chr3	49094046	-	2
chr3	49094047	-	1
chr3	49094048	-	23
chr3	49094049	-	6
chr3	49094051	-	29
chr3	49094052	-	2
chr3	49094053	-	8
chr3	49094054	-	9
chr3	49094055	-	48
chr3	49094056	-	5
chr3	49094058	-	5
chr3	49094059	-	5
chr3	49094061	-	13
chr3	49094062	-	42
chr3	49094063	-	11
chr3	49094064	-	28
chr3	49094065	-	2
chr3	49094066	-	1
chr3	49094067	-	1
chr3	49094068	-	3
chr3	49094070	-	4
chr3	49094071	-	121
chr3	49094072	-	8
chr3	49094073	-	4
chr3	49094074	-	2
chr3	49094075	-	2
chr3	49094082	-	2
chr3	49094084	-	1
chr3	49094093	-	2
chr3	49094182	-	1
chr3	49094186	-	2
chr3	49094187	-	1
chr3	49094190	-	2
chr3	49094204	-	3
chr3	49094211	-	3
chr3	49094304	-	1
chr3	49094327	-	1
chr3	49094332	-	1
chr3	49094364	-	2
chr3	49095934	-	1
chr3	49097033	-	1
chr3	49097989	-	1
chr3	49098196	-	1
chr3	49098422	-	1
chr3	49098424	-	1
chr3	49098885	-	1
chr3	49099165	-	1
chr3	49099176	-	1
chr3	49099382	-	1
chr3	49099385	-	1
chr3	49099760	-	2
chr3	49099993	-	1
chr3	49100057	-	1
chr3	49100062	-	1
chr3	49100210	-	1
chr3	49100289	-	1
chr3	49100295	-	2
chr3	49100621	-	1
chr3	49100624	-	1
chr3	49100631	-	1
chr3	49101635	-	1
chr3	49101637	-	1
chr3	49101846	-	1
chr3	49102218	-	1
chr3	49102419	-	1
chr3	49102440	-	1
chr3	49102441	-	3
chr3	49103357	-	1
chr3	49103383	-	1
chr3	49103397	-	1
chr3	49103630	-	1
chr3	49103641	-	2
chr3	49103668	-	1
chr3	49103697	-	1
chr3	49103703	-	1
chr3	49103910	-	1
chr3	49103911	-	1
chr3	49103962	-	1
chr3	49104395	-	1
chr3	49104414	-	1
chr3	49104419	-	1
chr3	49104464	-	1
chr3	49104469	-	1
chr3	49104494	-	1
chr3	49104502	-	1
chr3	49104511	-	3
chr3	49104521	-	1
chr3	49104527	-	1
chr3	49104533	-	2
chr3	49104536	-	1
chr3	49104540	-	1
chr3	49104618	-	1
chr3	49104635	-	1
chr3	49104642	-	1
chr3	49104707	-	1
chr3	49104727	-	1
chr3	49104736	-	3
chr3	49104740	-	1
chr3	49104742	-	2
chr3	49104743	-	1
chr3	49104745	-	16
chr3	49104746	-	3
chr3	49104751	-	14
chr3	49104752	-	77
chr3	49104753	-	17
chr3	49104754	-	11
chr3	49104755	-	6
chr3	49104756	-	32
chr3	49104757	-	616
chr3	49104758	-	100
chr3	49104759	-	25
chr3	49104760	-	77
chr3	49104761	-	18
chr3	49104763	-	1
chr3	49104777	-	1
chr3	49104789	-	2
chr3	49104792	-	1
chr3	49104793	-	1
chr3	49104795	-	1
chr3	49108361	-	1
chr3	49110151	-	1
chr3	49110197	-	1
chr3	49110240	-	1
chr3	49110748	-	1
chr3	49111501	-	1
chr3	49112012	-	1
chr3	49112513	-	1
chr3	49113971	-	1
chr3	49114965	-	1
chr3	49115105	-	1
chr3	49115875	-	1
chr3	49115936	-	1
chr3	49116693	-	1
chr3	49116788	-	1
chr3	49116911	-	1
chr3	49117113	-	1
chr3	49117156	-	1
chr3	49117295	-	1
chr3	49117726	-	1
chr3	49117774	-	1
chr3	49118006	-	1
chr3	49118070	-	1
chr3	49119021	-	1
chr3	49119039	-	1
chr3	49120766	-	4
chr3	49120775	-	1
chr3	49120776	-	2
chr3	49120777	-	1
chr3	49120778	-	2
chr3	49120779	-	1
chr3	49120782	-	1
chr3	49120783	-	1
chr3	49120785	-	3
chr3	49120786	-	2
chr3	49120787	-	1
chr3	49120791	-	1
chr3	49120792	-	12
chr3	49120793	-	2
chr3	49120798	-	6
chr3	49120800	-	8
chr3	49120801	-	5
chr3	49120802	-	2
chr3	49120803	-	2
chr3	49120804	-	29
chr3	49120805	-	3
chr3	49120807	-	12
chr3	49120809	-	2
chr3	49120811	-	1
chr3	49120812	-	1
chr3	49120813	-	1
chr3	49120818	-	3
chr3	49120821	-	5
chr3	49120823	-	6
chr3	49120824	-	1
chr3	49120825	-	2
chr3	49120826	-	1
chr3	49120828	-	2
chr3	49120829	-	2
chr3	49120831	-	1
chr3	49120834	-	2
chr3	49120840	-	3
chr3	49120846	-	1
chr3	49120851	-	1
chr3	49120856	-	1
chr3	49120889	-	1
chr3	49120899	-	7
chr3	49120902	-	4
chr3	49120906	-	7
chr3	49120909	-	2
chr3	49120911	-	1
chr3	49120914	-	1
chr3	49120917	-	1
chr3	49120923	-	1
chr3	49120927	-	2
chr3	49120929	-	1
chr3	49120930	-	1
chr3	49120932	-	1
chr3	49120933	-	2
chr3	49120934	-	1
chr3	49120937	-	1
chr3	49121204	-	1
chr3	49121485	-	1
chr3	49121499	-	1
chr3	49121503	-	1
chr3	49121555	-	1
chr3	49121567	-	1
chr3	49121575	-	1
chr3	49121583	-	8
chr3	49121584	-	1
chr3	49121685	-	1
chr3	49121728	-	1
chr3	49121756	-	1
chr3	49121764	-	1
chr3	49121775	-	1
chr3	49121796	-	1
chr3	49121810	-	1
chr3	49121989	-	1
chr3	49122026	-	1
chr3	49122031	-	1
chr3	49122084	-	1
chr3	49122305	-	1
chr3	49122327	-	1
chr3	49122329	-	1
chr3	49122338	-	1
chr3	49122366	-	2
chr3	49122717	-	1
chr3	49122723	-	1
chr3	49122769	-	1
chr3	49122770	-	1
chr3	49122827	-	1
chr3	49122937	-	1
chr3	49122944	-	1
chr3	49123036	-	1
chr3	49123145	-	1
chr3	49123202	-	1
chr3	49123241	-	1
chr3	49123250	-	1
chr3	49123324	-	1
chr3	49123517	-	1
chr3	49123841	-	1
chr3	49123865	-	1
chr3	49124248	-	2
chr3	49124455	-	1
chr3	49124516	-	1
chr3	49124784	-	1
chr3	49124796	-	1
chr3	49124883	-	1
chr3	49125023	-	1
chr3	49125037	-	1
chr3	49125119	-	1
chr3	49125265	-	1
chr3	49125269	-	1
chr3	49125279	-	1
chr3	49125352	-	2
chr3	49125364	-	1
chr3	49125753	-	2
chr3	49125769	-	1
chr3	49125810	-	1
chr3	49125975	-	1
chr3	49126112	-	1
chr3	49126202	-	1
chr3	49126378	-	1
chr3	49126419	-	1
chr3	49128109	-	1
chr3	49128153	-	1
chr3	49128565	-	1
chr3	49128568	-	1
chr3	49128755	-	1
chr3	49128782	-	1
chr3	49129046	-	1
chr3	49129629	-	1
chr3	49130140	-	1
chr3	49130300	-	1
chr3	49130356	-	1
chr3	49130357	-	2
chr3	49130372	-	1
chr3	49131380	-	1
chr3	49131619	-	1
chr3	49131626	-	1
chr3	49131666	-	1
chr3	49131674	-	2
chr3	49131678	-	1
chr3	49132152	-	1
chr3	49132164	-	1
chr3	49132278	-	1
chr3	49132295	-	1
chr3	49132313	-	1
chr3	49132327	-	1
chr3	49132352	-	2
chr3	49132353	-	1
chr3	49132390	-	1
chr3	49132568	-	1
chr3	49132586	-	1
chr3	49132600	-	1
chr3	49132601	-	1
chr3	49132606	-	2
chr3	49132607	-	5
chr3	49132624	-	1
chr3	49132625	-	4
chr3	49132632	-	1
chr3	49132643	-	1
chr3	49132648	-	1
chr3	49132654	-	1
chr3	49132673	-	1
chr3	49132676	-	2
chr3	49132684	-	2
chr3	49132792	-	2
chr3	49132793	-	1
chr3	49132799	-	1
chr3	49132806	-	1
chr3	49132837	-	2
chr3	49132845	-	1
chr3	49132850	-	1
chr3	49132867	-	1
chr3	49132902	-	1
chr3	49132918	-	1
chr3	49132923	-	1
chr3	49132926	-	1
chr3	49132934	-	1
chr3	49132940	-	1
chr3	49132947	-	1
chr3	49132952	-	4
chr3	49132956	-	1
chr3	49132958	-	1
chr3	49132964	-	1
chr3	49132975	-	1
chr3	49132976	-	2
chr3	49132978	-	2
chr3	49132979	-	1
chr3	49132981	-	1
chr3	49132985	-	1
chr3	49132990	-	7
chr3	49132993	-	3
chr3	49132998	-	8
chr3	49132999	-	7
chr3	49133000	-	27
chr3	49133001	-	1
chr3	49133002	-	17
chr3	49133003	-	2
chr3	49133005	-	1
chr3	49133006	-	30
chr3	49133007	-	1
chr3	49133008	-	15
chr3	49133009	-	5
chr3	49133010	-	30
chr3	49133012	-	1
chr3	49133013	-	2
chr3	49133015	-	1
chr3	49133016	-	1
chr3	49133017	-	4
chr3	49133018	-	110
chr3	49133019	-	14
chr3	49133020	-	42
chr3	49133022	-	38
chr3	49133023	-	5
chr3	49133025	-	105
chr3	49133026	-	44
chr3	49133027	-	2
chr3	49133028	-	23
chr3	49133029	-	4
chr3	49133030	-	34
chr3	49133031	-	1
chr3	49133032	-	2
chr3	49133033	-	1
chr3	49133035	-	8
chr3	49133036	-	1
chr3	49133037	-	17
chr3	49133038	-	2
chr3	49133040	-	12
chr3	49133043	-	12
chr3	49133044	-	3
chr3	49133046	-	12
chr3	49133047	-	33
chr3	49133048	-	2
chr3	49133050	-	26
chr3	49133054	-	1
chr3	49133055	-	6
chr3	49133056	-	10
chr3	49133057	-	3
chr3	49133058	-	1
chr3	49133059	-	1
chr3	49133062	-	1
chr3	49133063	-	4
chr3	49133066	-	1
chr3	49133069	-	1
chr3	49133071	-	1
chr3	49133074	-	4
chr3	49133075	-	1
chr3	49133078	-	1
chr3	49133080	-	1
chr3	49133082	-	1
chr3	49154655	-	1
chr3	49158011	-	1
chr3	49163027	-	1
chr3	49163124	-	1
chr3	49163244	-	1
chr3	49163313	-	1
chr3	49163391	-	2
chr3	49163420	-	1
chr3	49163956	-	1
chr3	49163977	-	1
chr3	49164047	-	1
chr3	49164089	-	1
chr3	49166291	-	1
chr3	49166293	-	3
chr3	49166296	-	1
chr3	49166297	-	2
chr3	49166298	-	1
chr3	49166299	-	2
chr3	49166301	-	2
chr3	49166308	-	1
chr3	49166310	-	1
chr3	49166318	-	25
chr3	49166319	-	3
chr3	49166320	-	2
chr3	49166321	-	9
chr3	49166322	-	35
chr3	49166323	-	11
chr3	49166324	-	3
chr3	49166325	-	1
chr3	49166326	-	1
chr3	49166327	-	13
chr3	49166328	-	1
chr3	49166329	-	3
chr3	49166330	-	1
chr3	49166331	-	19
chr3	49166332	-	1
chr3	49166334	-	1
chr3	49166335	-	1
chr3	49166336	-	8
chr3	49166338	-	9
chr3	49166340	-	2
chr3	49166342	-	5
chr3	49166343	-	2
chr3	49166345	-	1
chr3	49166347	-	5
chr3	49166349	-	14
chr3	49166352	-	4
chr3	49166353	-	1
chr3	49166354	-	5
chr3	49166358	-	1
chr3	49173037	-	1
chr3	49173132	-	1
chr3	49174332	-	3
chr3	49174623	-	1
chr3	49182214	-	1
chr3	49199169	-	1
chr3	49271295	-	1
chr3	49271387	-	1
chr3	49276966	-	1
chr3	49276994	-	1
chr3	49277061	-	1
chr3	49277197	-	2
chr3	49277199	-	1
chr3	49277812	-	1
chr3	49277999	-	1
chr3	49278082	-	1
chr3	49278096	-	1
chr3	49278135	-	2
chr3	49278165	-	1
chr3	49278815	-	1
chr3	49280672	-	1
chr3	49280799	-	1
chr3	49280806	-	1
chr3	49284021	-	1
chr3	49284583	-	1
chr3	49284880	-	1
chr3	49285837	-	1
chr3	49295635	-	1
chr3	49297081	-	1
chr3	49298603	-	1
chr3	49306303	-	1
chr3	49314920	-	1
chr3	49320865	-	1
chr3	49321147	-	1
chr3	49322076	-	1
chr3	49323310	-	1
chr3	49323873	-	1
chr3	49323932	-	1
chr3	49324085	-	1
chr3	49324718	-	1
chr3	49324921	-	1
chr3	49324984	-	1
chr3	49325831	-	1
chr3	49327727	-	1
chr3	49327746	-	1
chr3	49327747	-	1
chr3	49328890	-	1
chr3	49335534	-	1
chr3	49338092	-	1
chr3	49339651	-	1
chr3	49339981	-	1
chr3	49340019	-	3
chr3	49340022	-	1
chr3	49340028	-	5
chr3	49340029	-	5
chr3	49340030	-	13
chr3	49340031	-	32
chr3	49340032	-	1
chr3	49340033	-	32
chr3	49340035	-	1
chr3	49340036	-	11
chr3	49340037	-	3
chr3	49340038	-	5
chr3	49340039	-	47
chr3	49340040	-	25
chr3	49340041	-	1
chr3	49340042	-	8
chr3	49340043	-	5
chr3	49340044	-	33
chr3	49340045	-	5
chr3	49340046	-	4
chr3	49340048	-	20
chr3	49340049	-	9
chr3	49340050	-	2
chr3	49340051	-	13
chr3	49340052	-	5
chr3	49340053	-	56
chr3	49340054	-	7
chr3	49340055	-	6
chr3	49340056	-	1
chr3	49340057	-	4
chr3	49340058	-	1
chr3	49340061	-	5
chr3	49340063	-	2
chr3	49340065	-	2
chr3	49340066	-	8
chr3	49340068	-	2
chr3	49340070	-	4
chr3	49340072	-	7
chr3	49340075	-	1
chr3	49340077	-	7
chr3	49340079	-	1
chr3	49340080	-	1
chr3	49340082	-	6
chr3	49340084	-	2
chr3	49340086	-	2
chr3	49340107	-	1
chr3	49340183	-	1
chr3	49340249	-	1
chr3	49340258	-	1
chr3	49340305	-	1
chr3	49340699	-	1
chr3	49357334	-	1
chr3	49357383	-	1
chr3	49357384	-	3
chr3	49357385	-	3
chr3	49357386	-	1
chr3	49357466	-	1
chr3	49357474	-	1
chr3	49357495	-	1
chr3	49357503	-	1
chr3	49357543	-	1
chr3	49357589	-	1
chr3	49357630	-	1
chr3	49357634	-	7
chr3	49357635	-	4
chr3	49357636	-	2
chr3	49357638	-	1
chr3	49357644	-	2
chr3	49357649	-	1
chr3	49357692	-	1
chr3	49357693	-	1
chr3	49357696	-	1
chr3	49357713	-	1
chr3	49357719	-	1
chr3	49357727	-	1
chr3	49357740	-	1
chr3	49357745	-	2
chr3	49357746	-	1
chr3	49357761	-	1
chr3	49358032	-	1
chr3	49358059	-	1
chr3	49358068	-	1
chr3	49358069	-	7
chr3	49358070	-	1
chr3	49358084	-	11
chr3	49358114	-	8
chr3	49358136	-	1
chr3	49358142	-	1
chr3	49358147	-	1
chr3	49358151	-	1
chr3	49358168	-	2
chr3	49358169	-	15
chr3	49358171	-	1
chr3	49358172	-	1
chr3	49358190	-	1
chr3	49358192	-	2
chr3	49358197	-	1
chr3	49358199	-	1
chr3	49358201	-	1
chr3	49358232	-	1
chr3	49358238	-	1
chr3	49358241	-	1
chr3	49358248	-	1
chr3	49358250	-	1
chr3	49358251	-	1
chr3	49358252	-	1
chr3	49358290	-	63
chr3	49358291	-	42
chr3	49358293	-	4
chr3	49358294	-	47
chr3	49358295	-	34
chr3	49358296	-	28
chr3	49358297	-	157
chr3	49358298	-	55
chr3	49358299	-	103
chr3	49358300	-	36
chr3	49358301	-	1
chr3	49358302	-	17
chr3	49358303	-	3
chr3	49358304	-	3
chr3	49358305	-	1
chr3	49358307	-	23
chr3	49358308	-	3
chr3	49358309	-	14
chr3	49358312	-	21
