chr3	15065281	-	3
chr3	15065282	-	19
chr3	15065283	-	1
chr3	15065285	-	1
chr3	15065286	-	2
chr3	15065287	-	4
chr3	15065288	-	15
chr3	15065289	-	10
chr3	15065290	-	18
chr3	15065291	-	36
chr3	15065292	-	75
chr3	15065293	-	82
chr3	15065294	-	11
chr3	15065295	-	3
chr3	15065296	-	4
chr3	15065297	-	1
chr3	15065298	-	8
chr3	15065299	-	8
chr3	15065300	-	3
chr3	15065301	-	7
chr3	15065302	-	1
chr3	15065303	-	2
chr3	15065304	-	2
chr3	15065305	-	21
chr3	15065306	-	4
chr3	15065308	-	2
chr3	15065309	-	7
chr3	15065310	-	10
chr3	15065311	-	1
chr3	15065312	-	3
chr3	15065313	-	15
chr3	15065314	-	3
chr3	15065315	-	67
chr3	15065317	-	25
chr3	15065318	-	1
chr3	15065323	-	1
chr3	15065325	-	1
chr3	15065331	-	1
chr3	15065332	-	4
chr3	15065333	-	1
chr3	15065336	-	4
chr3	15065338	-	2
chr3	15065346	-	2
chr3	15070377	-	1
chr3	15070443	-	1
chr3	15070580	-	1
chr3	15070903	-	1
chr3	15071588	-	1
chr3	15072052	-	1
chr3	15072510	-	1
chr3	15073578	-	1
chr3	15073747	-	1
chr3	15073799	-	1
chr3	15074316	-	1
chr3	15074592	-	1
chr3	15074695	-	1
chr3	15081126	-	1
chr3	15082481	-	1
chr3	15084060	-	1
chr3	15084895	-	1
chr3	15086143	-	1
chr3	15086233	-	1
chr3	15087704	-	1
chr3	15089559	-	1
chr3	15090503	-	1
chr3	15093683	-	1
chr3	15094598	-	1
chr3	15096004	-	1
chr3	15096096	-	1
chr3	15098805	-	1
chr3	15098806	-	1
chr3	15098809	-	1
chr3	15098811	-	1
chr3	15098812	-	1
chr3	15099095	-	1
chr3	15099127	-	4
chr3	15099130	-	2
chr3	15099132	-	1
chr3	15099133	-	5
chr3	15099134	-	1
chr3	15099135	-	1
chr3	15099136	-	9
chr3	15099137	-	15
chr3	15099138	-	20
chr3	15099139	-	13
chr3	15099141	-	6
chr3	15099145	-	1
chr3	15099146	-	4
chr3	15099147	-	6
chr3	15099148	-	23
chr3	15099149	-	10
chr3	15099150	-	1
chr3	15099151	-	7
chr3	15099153	-	1
chr3	15099155	-	1
chr3	15099156	-	2
chr3	15099157	-	5
chr3	15099161	-	1
chr3	15099163	-	2
chr3	15099185	-	1
chr3	15099189	-	1
chr3	15099204	-	1
chr3	15099255	-	1
chr3	15128774	-	1
chr3	15243219	-	1
chr3	15244247	-	1
chr3	15255158	-	1
chr3	15255374	-	1
chr3	15255393	-	1
chr3	15255442	-	1
chr3	15255448	-	1
chr3	15255515	-	1
chr3	15255591	-	1
chr3	15255745	-	1
chr3	15255880	-	1
chr3	15256163	-	1
chr3	15256857	-	1
chr3	15258663	-	1
chr3	15262240	-	1
chr3	15266387	-	1
chr3	15267144	-	1
chr3	15269651	-	1
chr3	15269693	-	1
chr3	15269738	-	1
chr3	15270226	-	1
chr3	15280389	-	1
chr3	15284629	-	1
chr3	15286176	-	1
chr3	15286259	-	1
chr3	15293682	-	1
chr3	15294757	-	1
chr3	15295082	-	1
chr3	15298100	-	1
chr3	15299022	-	1
chr3	15299137	-	1
chr3	15307577	-	1
chr3	15310469	-	1
chr3	15318467	-	1
chr3	15328002	-	1
chr3	15328774	-	1
chr3	15329357	-	1
chr3	15332498	-	1
chr3	15332512	-	2
chr3	15332514	-	1
chr3	15332532	-	3
chr3	15332536	-	1
chr3	15332550	-	2
chr3	15332558	-	1
chr3	15332562	-	6
chr3	15332565	-	1
chr3	15332571	-	1
chr3	15332572	-	2
chr3	15332574	-	1
chr3	15332580	-	1
chr3	15332582	-	6
chr3	15332584	-	2
chr3	15332585	-	4
chr3	15332586	-	22
chr3	15332587	-	4
chr3	15332588	-	1
chr3	15332590	-	5
chr3	15332591	-	3
chr3	15332592	-	10
chr3	15332595	-	4
chr3	15332597	-	2
chr3	15332611	-	1
chr3	15375464	-	1
chr3	15375497	-	1
chr3	15386046	-	1
chr3	15391119	-	1
chr3	15401701	-	1
chr3	15401728	-	1
chr3	15415200	-	1
chr3	15417195	-	1
chr3	15419533	-	1
chr3	15423582	-	1
chr3	15423953	-	1
chr3	15425047	-	1
chr3	15426616	-	1
chr3	15427412	-	1
chr3	15427413	-	1
chr3	15427483	-	3
chr3	15427488	-	2
chr3	15427495	-	1
chr3	15427503	-	5
chr3	15427504	-	2
chr3	15427505	-	3
chr3	15427506	-	2
chr3	15427509	-	4
chr3	15427510	-	4
chr3	15427511	-	3
chr3	15427512	-	5
chr3	15427514	-	10
chr3	15427515	-	1
chr3	15427517	-	2
chr3	15427519	-	1
chr3	15427520	-	5
chr3	15427522	-	13
chr3	15427523	-	3
chr3	15427524	-	21
chr3	15427525	-	1
chr3	15427526	-	37
chr3	15427527	-	1
chr3	15427528	-	6
chr3	15427529	-	9
chr3	15427531	-	4
chr3	15427534	-	1
chr3	15430399	-	1
chr3	15434479	-	1
chr3	15440272	-	1
chr3	15479422	-	1
chr3	15493304	-	1
chr3	15504961	-	1
chr3	15508546	-	1
chr3	15512884	-	1
chr3	15520867	-	1
chr3	15525899	-	1
chr3	15531956	-	1
chr3	15541523	-	1
chr3	15547102	-	1
chr3	15549330	-	1
chr3	15553286	-	1
chr3	15560018	-	1
chr3	15561606	-	1
chr3	15565189	-	2
chr3	15568457	-	1
chr3	15570770	-	1
chr3	15574696	-	1
chr3	15576578	-	1
chr3	15576989	-	1
chr3	15579957	-	2
chr3	15582337	-	1
chr3	15601315	-	1
chr3	15601413	-	1
chr3	15601484	-	1
chr3	15601487	-	1
chr3	15601517	-	1
chr3	15601521	-	1
chr3	15601524	-	1
chr3	15601526	-	1
chr3	15601528	-	1
chr3	15601535	-	1
chr3	15601538	-	1
chr3	15601546	-	2
chr3	15601558	-	3
chr3	15601561	-	1
chr3	15601568	-	1
chr3	15601569	-	30
chr3	15601571	-	1
chr3	15601572	-	2
chr3	15601587	-	1
chr3	15601588	-	2
chr3	15601589	-	1
chr3	15601594	-	1
chr3	15601860	-	1
chr3	15635591	-	1
chr3	15636332	-	1
chr3	15636343	-	1
chr3	15661583	-	1
chr3	15663692	-	1
chr3	15666033	-	1
chr3	15666505	-	1
chr3	15666746	-	1
chr3	15668012	-	1
chr3	15668070	-	2
chr3	15668090	-	1
chr3	15668108	-	1
chr3	15668161	-	1
chr3	15668279	-	1
chr3	15669070	-	2
chr3	15669215	-	1
chr3	15669268	-	1
chr3	15669341	-	1
chr3	15669348	-	1
chr3	15669475	-	1
chr3	15669487	-	1
chr3	15669700	-	2
chr3	15669705	-	1
chr3	15669733	-	1
chr3	15669762	-	1
chr3	15669774	-	1
chr3	15669819	-	1
chr3	15669859	-	1
chr3	15669987	-	2
chr3	15670131	-	1
chr3	15670269	-	2
chr3	15670325	-	1
chr3	15670768	-	1
chr3	15671285	-	1
chr3	15671323	-	1
chr3	15671461	-	1
chr3	15672225	-	1
chr3	15674800	-	1
chr3	15675017	-	1
chr3	15675457	-	1
chr3	15675933	-	1
chr3	15676112	-	1
chr3	15676377	-	1
chr3	15676453	-	1
chr3	15676972	-	1
chr3	15677025	-	1
chr3	15677346	-	1
chr3	15677680	-	1
chr3	15679303	-	1
chr3	15679515	-	1
chr3	15679532	-	1
chr3	15679673	-	1
chr3	15680030	-	1
chr3	15681438	-	1
chr3	15681822	-	1
chr3	15682280	-	1
chr3	15683152	-	1
chr3	15684204	-	1
chr3	15684729	-	1
chr3	15685396	-	1
chr3	15686041	-	1
chr3	15686224	-	1
chr3	15686230	-	1
chr3	15686253	-	1
chr3	15686283	-	1
chr3	15686286	-	1
chr3	15686305	-	1
chr3	15686669	-	1
chr3	15686802	-	1
chr3	15687566	-	1
chr3	15687851	-	1
chr3	15687903	-	1
chr3	15689208	-	1
chr3	15689399	-	1
chr3	15689586	-	1
chr3	15689956	-	1
chr3	15690017	-	1
chr3	15690192	-	1
chr3	15690378	-	1
chr3	15692220	-	1
chr3	15692236	-	2
chr3	15693408	-	1
chr3	15694065	-	1
chr3	15694777	-	1
chr3	15695188	-	1
chr3	15695190	-	1
chr3	15696188	-	1
chr3	15699301	-	1
chr3	15699329	-	1
chr3	15702528	-	1
chr3	15702928	-	1
chr3	15703944	-	1
chr3	15704451	-	1
chr3	15704635	-	1
chr3	15704730	-	1
chr3	15705042	-	1
chr3	15705577	-	1
chr3	15707615	-	1
chr3	15707952	-	1
chr3	15708338	-	1
chr3	15708517	-	1
chr3	15709017	-	1
chr3	15709094	-	1
chr3	15709211	-	1
chr3	15709256	-	1
chr3	15709680	-	1
chr3	15710190	-	1
chr3	15710533	-	2
chr3	15710948	-	1
chr3	15713465	-	1
chr3	15713785	-	1
chr3	15714567	-	1
chr3	15714580	-	1
chr3	15714638	-	1
chr3	15714645	-	1
chr3	15714831	-	1
chr3	15715199	-	2
chr3	15715202	-	1
chr3	15715304	-	1
chr3	15715744	-	1
chr3	15716672	-	1
chr3	15716845	-	1
chr3	15716962	-	1
chr3	15717563	-	1
chr3	15717632	-	2
chr3	15719130	-	1
chr3	15719200	-	1
chr3	15719504	-	1
chr3	15720389	-	1
chr3	15720448	-	1
chr3	15720455	-	1
chr3	15720598	-	1
chr3	15720931	-	2
chr3	15720937	-	1
chr3	15720951	-	1
chr3	15720957	-	1
chr3	15721065	-	1
chr3	15721104	-	1
chr3	15721110	-	1
chr3	15722857	-	1
chr3	15723281	-	1
chr3	15724388	-	1
chr3	15724803	-	1
chr3	15726183	-	1
chr3	15727028	-	1
chr3	15727293	-	2
chr3	15727674	-	1
chr3	15729975	-	1
chr3	15730392	-	1
chr3	15730411	-	1
chr3	15730455	-	1
chr3	15730601	-	1
chr3	15730602	-	1
chr3	15730841	-	1
chr3	15730921	-	1
chr3	15731517	-	1
chr3	15731680	-	1
chr3	15732474	-	1
chr3	15733061	-	1
chr3	15733162	-	1
chr3	15733172	-	1
chr3	15733208	-	1
chr3	15733424	-	1
chr3	15734864	-	1
chr3	15736096	-	1
chr3	15736747	-	1
chr3	15737080	-	1
chr3	15737103	-	1
chr3	15737211	-	1
chr3	15737303	-	1
chr3	15737914	-	1
chr3	15738024	-	1
chr3	15741682	-	1
chr3	15743399	-	2
chr3	15743409	-	1
chr3	15745168	-	2
chr3	15745169	-	1
chr3	15745920	-	1
chr3	15746126	-	1
chr3	15746315	-	1
chr3	15747255	-	1
chr3	15747281	-	1
chr3	15747350	-	2
chr3	15747800	-	1
chr3	15748434	-	1
chr3	15748863	-	1
chr3	15748908	-	1
chr3	15749732	-	1
chr3	15750118	-	1
chr3	15750460	-	2
chr3	15751784	-	1
chr3	15753232	-	1
chr3	15753249	-	1
chr3	15754322	-	2
chr3	15754642	-	1
chr3	15754853	-	1
chr3	15755381	-	1
chr3	15755491	-	1
chr3	15755802	-	1
chr3	15758690	-	1
chr3	15758752	-	1
chr3	15758810	-	1
chr3	15759179	-	1
chr3	15759464	-	1
chr3	15760011	-	1
chr3	15761782	-	1
chr3	15761843	-	1
chr3	15762205	-	1
chr3	15762330	-	1
chr3	15762553	-	1
chr3	15764695	-	1
chr3	15764939	-	1
chr3	15765452	-	1
chr3	15765894	-	1
chr3	15766277	-	1
chr3	15767022	-	1
chr3	15767940	-	1
chr3	15768855	-	1
chr3	15769061	-	1
chr3	15769989	-	1
chr3	15771554	-	1
chr3	15771647	-	1
chr3	15771648	-	1
chr3	15771656	-	1
chr3	15771668	-	1
chr3	15773200	-	1
chr3	15773256	-	1
chr3	15775747	-	1
chr3	15776602	-	1
chr3	15776606	-	2
chr3	15776713	-	2
chr3	15776751	-	1
chr3	15777324	-	1
chr3	15777326	-	1
chr3	15777338	-	1
chr3	15777362	-	1
chr3	15778633	-	1
chr3	15780383	-	1
chr3	15781107	-	1
chr3	15781172	-	1
chr3	15781191	-	1
chr3	15781639	-	1
chr3	15783714	-	1
chr3	15784052	-	1
chr3	15784108	-	1
chr3	15784956	-	1
chr3	15785055	-	1
chr3	15785144	-	1
chr3	15785501	-	1
chr3	15785567	-	1
chr3	15785675	-	1
chr3	15785746	-	1
chr3	15786372	-	1
chr3	15786373	-	1
chr3	15786398	-	1
chr3	15786838	-	1
chr3	15786864	-	1
chr3	15787365	-	1
chr3	15788066	-	1
chr3	15789101	-	1
chr3	15789258	-	1
chr3	15789260	-	1
chr3	15789503	-	1
chr3	15789690	-	1
chr3	15789888	-	1
chr3	15791500	-	1
chr3	15792014	-	1
chr3	15792626	-	1
chr3	15792643	-	1
chr3	15792776	-	1
chr3	15792817	-	1
chr3	15792842	-	1
chr3	15793756	-	1
chr3	15793770	-	1
chr3	15795260	-	1
chr3	15795295	-	1
chr3	15795298	-	1
chr3	15795326	-	1
chr3	15795635	-	1
chr3	15795924	-	1
chr3	15795943	-	1
chr3	15795967	-	1
chr3	15795981	-	1
chr3	15795985	-	1
chr3	15795989	-	1
chr3	15796005	-	1
chr3	15796031	-	2
chr3	15796042	-	1
chr3	15796072	-	1
chr3	15796082	-	1
chr3	15796503	-	1
chr3	15796507	-	1
chr3	15796519	-	2
chr3	15796531	-	2
chr3	15796540	-	1
chr3	15796565	-	1
chr3	15796593	-	1
chr3	15796594	-	1
chr3	15796597	-	1
chr3	15796810	-	1
chr3	15797127	-	1
chr3	15797143	-	1
chr3	15797146	-	2
chr3	15797151	-	1
chr3	15797152	-	3
chr3	15797166	-	3
chr3	15797173	-	1
chr3	15797174	-	2
chr3	15797177	-	2
chr3	15797178	-	2
chr3	15797185	-	1
chr3	15797193	-	1
chr3	15797207	-	1
chr3	15797208	-	1
chr3	15797209	-	2
chr3	15797244	-	1
chr3	15797254	-	1
chr3	15797262	-	1
chr3	15797279	-	1
chr3	15797283	-	1
chr3	15797291	-	1
chr3	15797308	-	1
chr3	15797309	-	1
chr3	15797331	-	1
chr3	15797334	-	1
chr3	15797364	-	2
chr3	15797374	-	1
chr3	15797404	-	1
chr3	15797429	-	1
chr3	15797436	-	1
chr3	15797450	-	1
chr3	15797451	-	1
chr3	15797469	-	1
chr3	15797476	-	1
chr3	15797490	-	1
chr3	15797494	-	1
chr3	15797615	-	1
chr3	15797625	-	1
chr3	15797644	-	1
chr3	15797671	-	1
chr3	15797710	-	1
chr3	15797713	-	1
chr3	15797730	-	2
chr3	15797769	-	1
chr3	15797787	-	1
chr3	15797809	-	1
chr3	15797820	-	5
chr3	15797825	-	1
chr3	15797826	-	1
chr3	15797828	-	1
chr3	15797833	-	1
chr3	15797834	-	1
chr3	15797835	-	1
chr3	15797836	-	1
chr3	15797840	-	1
chr3	15797844	-	1
chr3	15797853	-	1
chr3	15797856	-	1
chr3	15797880	-	1
chr3	15797894	-	1
chr3	15797899	-	1
chr3	15797902	-	1
chr3	15797907	-	31
chr3	15797910	-	1
chr3	15797911	-	6
chr3	15797912	-	1
chr3	15797914	-	18
chr3	15797918	-	6
chr3	15797919	-	8
chr3	15797920	-	13
chr3	15797921	-	23
chr3	15797923	-	6
chr3	15797928	-	2
chr3	15797931	-	4
chr3	15797935	-	1
chr3	15797936	-	13
chr3	15797937	-	1
chr3	15797940	-	17
chr3	15797941	-	29
chr3	15797942	-	27
chr3	15797943	-	50
chr3	15797944	-	4
chr3	15797945	-	1
chr3	15797947	-	3
chr3	15797948	-	19
chr3	15797950	-	22
chr3	15797951	-	75
chr3	15797952	-	3
chr3	15797953	-	11
chr3	15797954	-	3
chr3	15797955	-	8
chr3	15797958	-	1
chr3	15797959	-	1
chr3	15797961	-	1
chr3	15797962	-	6
chr3	15797964	-	2
chr3	15797967	-	1
chr3	15797968	-	8
chr3	15797970	-	2
chr3	15797971	-	7
chr3	15797973	-	1
chr3	15797974	-	2
chr3	15797975	-	7
chr3	15797976	-	2
chr3	15797977	-	3
chr3	15797978	-	61
chr3	15797979	-	65
chr3	15797980	-	4
chr3	15797981	-	15
chr3	15797982	-	1
chr3	15797983	-	2
chr3	15797984	-	1
chr3	15797986	-	1
chr3	15797987	-	1
chr3	15797991	-	2
chr3	15797996	-	3
chr3	15798005	-	1
chr3	15798014	-	1
chr3	15798016	-	1
chr3	15798017	-	2
chr3	15798026	-	3
chr3	15798027	-	4
chr3	15798029	-	4
chr3	15798031	-	1
chr3	15798050	-	1
chr3	15798056	-	1
chr3	15798069	-	1
chr3	15798086	-	1
chr3	15798103	-	2
chr3	15798129	-	1
chr3	15798169	-	1
chr3	15798191	-	1
chr3	15798194	-	1
chr3	15804886	-	1
chr3	15809516	-	1
chr3	15812457	-	1
chr3	15817383	-	1
chr3	15819102	-	1
chr3	15819726	-	1
chr3	15821083	-	1
chr3	15828756	-	1
chr3	15830093	-	1
chr3	15831348	-	1
chr3	15833082	-	1
chr3	15841590	-	1
chr3	15842630	-	1
chr3	15843266	-	1
chr3	15843938	-	1
chr3	15844094	-	1
chr3	15846150	-	1
chr3	15848370	-	1
chr3	15850581	-	1
chr3	15853025	-	1
chr3	15855379	-	2
chr3	15856661	-	1
chr3	15859376	-	1
chr3	15859505	-	1
chr3	15859532	-	2
chr3	15859534	-	4
chr3	15859543	-	3
chr3	15859545	-	2
chr3	15859579	-	1
chr3	15859590	-	1
chr3	15859591	-	1
chr3	15859597	-	1
chr3	15859613	-	2
chr3	15859625	-	1
chr3	15859629	-	1
chr3	15859635	-	3
chr3	15859641	-	1
chr3	15859644	-	1
chr3	15859655	-	1
chr3	15859727	-	1
chr3	15859748	-	1
chr3	15859750	-	1
chr3	15859753	-	1
chr3	15859786	-	2
chr3	15859791	-	1
chr3	15859792	-	1
chr3	15859801	-	1
chr3	15859802	-	5
chr3	15859807	-	2
chr3	15859808	-	2
chr3	15859809	-	5
chr3	15859810	-	2
chr3	15859811	-	16
chr3	15859812	-	1
chr3	15859813	-	1
chr3	15859814	-	9
chr3	15859820	-	1
chr3	15859823	-	1
chr3	15859830	-	1
chr3	15859842	-	1
chr3	15860163	-	1
chr3	15982709	-	1
chr3	15982766	-	1
chr3	16060411	-	1
chr3	16061057	-	1
chr3	16067247	-	1
chr3	16089551	-	1
chr3	16090158	-	1
chr3	16104357	-	1
chr3	16130526	-	1
chr3	16173900	-	1
chr3	16183786	-	1
chr3	16228561	-	1
chr3	16259010	-	1
chr3	16259011	-	1
chr3	16259043	-	1
chr3	16259933	-	1
chr3	16260152	-	1
chr3	16260282	-	1
chr3	16260305	-	1
chr3	16260502	-	1
chr3	16260678	-	1
chr3	16260750	-	1
chr3	16264584	-	2
chr3	16264620	-	1
chr3	16264702	-	1
chr3	16264746	-	1
chr3	16264818	-	1
chr3	16264859	-	1
chr3	16264876	-	1
chr3	16264893	-	2
chr3	16264897	-	1
chr3	16264898	-	1
chr3	16264899	-	1
chr3	16264900	-	1
chr3	16264901	-	5
chr3	16264904	-	6
chr3	16264905	-	5
chr3	16264908	-	3
chr3	16264909	-	10
chr3	16264910	-	6
chr3	16264911	-	1
chr3	16264912	-	1
chr3	16264915	-	2
chr3	16264916	-	2
chr3	16264917	-	3
chr3	16264920	-	2
chr3	16264921	-	1
chr3	16264922	-	1
chr3	16264923	-	2
chr3	16264926	-	1
chr3	16264927	-	1
chr3	16264929	-	4
chr3	16264932	-	1
chr3	16264936	-	5
chr3	16264937	-	21
chr3	16264938	-	3
chr3	16264939	-	1
chr3	16264940	-	5
chr3	16264941	-	4
chr3	16264942	-	2
chr3	16264943	-	55
chr3	16264944	-	1
chr3	16264945	-	1
chr3	16264946	-	14
chr3	16264947	-	2
chr3	16264948	-	7
chr3	16264949	-	2
chr3	16264950	-	4
chr3	16264951	-	1
chr3	16264952	-	11
chr3	16264953	-	7
chr3	16264954	-	1
chr3	16264955	-	2
chr3	16264957	-	23
chr3	16264958	-	5
chr3	16264959	-	4
chr3	16264960	-	2
chr3	16264961	-	3
chr3	16264963	-	19
chr3	16264964	-	2
chr3	16264966	-	17
chr3	16264968	-	2
chr3	16264969	-	20
chr3	16264970	-	2
chr3	16264972	-	11
chr3	16264973	-	3
chr3	16264974	-	5
chr3	16264975	-	1
chr3	16264978	-	1
chr3	16264979	-	6
chr3	16264983	-	1
chr3	16264985	-	1
chr3	16264986	-	1
chr3	16264992	-	1
chr3	16264993	-	2
chr3	16264994	-	1
chr3	16265016	-	1
chr3	16265020	-	1
chr3	16306314	-	1
chr3	16311132	-	1
chr3	16311898	-	1
chr3	16313781	-	1
chr3	16314397	-	1
chr3	16314679	-	1
chr3	16315165	-	1
chr3	16316181	-	1
chr3	16316463	-	1
chr3	16316633	-	2
chr3	16316754	-	1
chr3	16316864	-	1
chr3	16316879	-	2
chr3	16317914	-	1
chr3	16321566	-	1
chr3	16322735	-	1
chr3	16323440	-	1
chr3	16326863	-	1
chr3	16327792	-	1
chr3	16331600	-	1
chr3	16331898	-	1
chr3	16333075	-	1
chr3	16333305	-	1
chr3	16333901	-	1
chr3	16334247	-	1
chr3	16335416	-	1
chr3	16335753	-	1
chr3	16335876	-	1
chr3	16339687	-	1
chr3	16340046	-	1
chr3	16340198	-	1
chr3	16340387	-	1
chr3	16340582	-	1
chr3	16344195	-	1
chr3	16344750	-	1
chr3	16345323	-	1
chr3	16345925	-	1
chr3	16345997	-	1
chr3	16346000	-	1
chr3	16347048	-	1
chr3	16347852	-	1
chr3	16355089	-	1
chr3	16357213	-	1
chr3	16366876	-	1
chr3	16370105	-	1
chr3	16370108	-	1
chr3	16373099	-	1
chr3	16377775	-	1
chr3	16378067	-	1
chr3	16378400	-	1
chr3	16382821	-	1
chr3	16383425	-	1
chr3	16384847	-	1
chr3	16384879	-	1
chr3	16386920	-	1
chr3	16389594	-	1
chr3	16391667	-	1
chr3	16400827	-	1
chr3	16424385	-	1
chr3	16428189	-	1
chr3	16433541	-	2
chr3	16435098	-	1
chr3	16437244	-	1
chr3	16437344	-	1
chr3	16441357	-	1
chr3	16441372	-	1
chr3	16443398	-	1
chr3	16443633	-	1
chr3	16444836	-	1
chr3	16448003	-	1
chr3	16448563	-	1
chr3	16454840	-	1
chr3	16464103	-	1
chr3	16465392	-	1
chr3	16466550	-	1
chr3	16466787	-	1
chr3	16469411	-	1
chr3	16469733	-	1
chr3	16471714	-	1
chr3	16478808	-	1
chr3	16479499	-	1
chr3	16482122	-	1
chr3	16482366	-	1
chr3	16482579	-	1
chr3	16483446	-	1
chr3	16483858	-	1
chr3	16484482	-	1
chr3	16484806	-	1
chr3	16490179	-	1
chr3	16491817	-	1
chr3	16492534	-	1
chr3	16493745	-	1
chr3	16493749	-	1
chr3	16493786	-	3
chr3	16493794	-	1
chr3	16493799	-	1
chr3	16493810	-	1
chr3	16493840	-	1
chr3	16494923	-	1
chr3	16495856	-	1
chr3	16496992	-	1
chr3	16504221	-	1
chr3	16504878	-	1
chr3	16505500	-	1
chr3	16512869	-	1
chr3	16512905	-	1
chr3	16512907	-	1
chr3	16512916	-	3
chr3	16513189	-	1
chr3	16513190	-	1
chr3	16513424	-	1
chr3	16513477	-	1
chr3	16513518	-	1
chr3	16513519	-	3
chr3	16513521	-	2
chr3	16513522	-	3
chr3	16513526	-	1
chr3	16513527	-	1
chr3	16513547	-	1
chr3	16513551	-	2
chr3	16513554	-	1
chr3	16513555	-	2
chr3	16513573	-	2
chr3	16513583	-	1
chr3	16513598	-	1
chr3	16513602	-	3
chr3	16513605	-	1
chr3	16513606	-	1
chr3	16513626	-	5
chr3	16513629	-	1
chr3	16513633	-	1
chr3	16513648	-	1
chr3	16513652	-	1
chr3	16513654	-	2
chr3	16513656	-	1
chr3	16513658	-	2
chr3	16513659	-	2
chr3	16513660	-	11
chr3	16513662	-	1
chr3	16513663	-	1
chr3	16513664	-	5
chr3	16513666	-	5
chr3	16513667	-	3
chr3	16513668	-	1
chr3	16513669	-	8
chr3	16513671	-	4
chr3	16513673	-	5
chr3	16513676	-	6
chr3	16513678	-	7
chr3	16513680	-	19
chr3	16513681	-	1
chr3	16513683	-	10
chr3	16513684	-	3
chr3	16513685	-	3
chr3	16513687	-	6
chr3	16513688	-	6
chr3	16513689	-	3
chr3	16513690	-	18
chr3	16513691	-	3
chr3	16513694	-	1
chr3	16513695	-	2
chr3	16513696	-	24
chr3	16513697	-	4
chr3	16513699	-	40
chr3	16513700	-	3
chr3	16513701	-	2
chr3	16513702	-	24
chr3	16513703	-	1
chr3	16513705	-	3
chr3	16513706	-	2
chr3	16513707	-	1
chr3	16513712	-	2
chr3	16513713	-	16
chr3	16513714	-	3
chr3	16513715	-	1
chr3	16513716	-	13
chr3	16513719	-	3
chr3	16513725	-	1
chr3	16513727	-	1
chr3	16513733	-	3
chr3	16513736	-	4
chr3	16513742	-	3
chr3	16513744	-	1
chr3	16513745	-	2
chr3	16513746	-	4
chr3	16513747	-	4
chr3	16513753	-	1
chr3	16513757	-	1
chr3	16513762	-	1
chr3	16513765	-	1
chr3	16513767	-	1
chr3	16513769	-	2
chr3	16513776	-	2
chr3	16513777	-	1
chr3	16513778	-	2
chr3	16513801	-	1
chr3	16513920	-	1
chr3	16513982	-	1
chr3	16619614	-	1
chr3	16883890	-	1
chr3	16884875	-	1
chr3	17106549	-	1
chr3	17147045	-	1
chr3	17157127	-	1
chr3	17157550	-	1
chr3	17157665	-	1
chr3	17157740	-	1
chr3	17157744	-	1
chr3	17157752	-	1
chr3	17157762	-	1
chr3	17157836	-	1
chr3	17158016	-	1
chr3	17158345	-	1
chr3	17158562	-	1
chr3	17158849	-	1
chr3	17158978	-	1
chr3	17159242	-	1
chr3	17159310	-	1
chr3	17159632	-	2
chr3	17159849	-	1
chr3	17160018	-	1
chr3	17160413	-	1
chr3	17160442	-	1
chr3	17160546	-	1
chr3	17160599	-	1
chr3	17160615	-	1
chr3	17160828	-	1
chr3	17160840	-	1
chr3	17160883	-	1
chr3	17161054	-	1
chr3	17161165	-	1
chr3	17166315	-	1
chr3	17166876	-	1
chr3	17169413	-	1
chr3	17175581	-	1
chr3	17175598	-	1
chr3	17180963	-	1
chr3	17182835	-	1
chr3	17183023	-	1
chr3	17186590	-	1
chr3	17194959	-	1
chr3	17196535	-	1
chr3	17201141	-	1
chr3	17201793	-	1
chr3	17206328	-	1
chr3	17211053	-	1
chr3	17213859	-	1
chr3	17214330	-	2
chr3	17225863	-	1
chr3	17226812	-	1
chr3	17227996	-	1
chr3	17228753	-	1
chr3	17233729	-	1
chr3	17238206	-	1
chr3	17238316	-	1
chr3	17238500	-	1
chr3	17239472	-	1
chr3	17239572	-	1
chr3	17239728	-	1
chr3	17249772	-	1
chr3	17250623	-	1
chr3	17250935	-	1
chr3	17254374	-	1
chr3	17256847	-	1
chr3	17257093	-	1
chr3	17262283	-	1
chr3	17263846	-	1
chr3	17270106	-	1
chr3	17271176	-	1
chr3	17273474	-	1
chr3	17274868	-	1
chr3	17277786	-	1
chr3	17279694	-	1
chr3	17287384	-	1
chr3	17288612	-	1
chr3	17289815	-	1
chr3	17294625	-	1
chr3	17302665	-	1
chr3	17303909	-	1
chr3	17308041	-	2
chr3	17308042	-	1
chr3	17308088	-	1
chr3	17310131	-	1
chr3	17332933	-	1
chr3	17340810	-	1
chr3	17350537	-	1
chr3	17352077	-	1
chr3	17352755	-	1
chr3	17352951	-	1
chr3	17353854	-	1
chr3	17353909	-	1
chr3	17354453	-	1
chr3	17357518	-	1
chr3	17359443	-	1
chr3	17360371	-	1
chr3	17361857	-	1
chr3	17361877	-	1
chr3	17366900	-	1
chr3	17372195	-	1
chr3	17372245	-	1
chr3	17375162	-	1
chr3	17376387	-	1
chr3	17376707	-	1
chr3	17385471	-	1
chr3	17386953	-	1
chr3	17387924	-	1
chr3	17391824	-	1
chr3	17392534	-	1
chr3	17404693	-	1
chr3	17404700	-	1
chr3	17404752	-	1
chr3	17405641	-	1
chr3	17406525	-	1
chr3	17407766	-	1
chr3	17408265	-	1
chr3	17409281	-	1
chr3	17412222	-	1
chr3	17414033	-	1
chr3	17415822	-	1
